Gen : 0
288 : (18, 22, 0.0018, 439.0918, 1.7778)
289 : (22, 24, 0.0168, 435.9045, 1.8291)
290 : (18, 22, 0.0, 455.3903, 1.6364)
291 : (22, 23, 0.0232, 507.7765, 1.7413)
292 : (17, 23, 0.0, 521.4039, 1.5455)
293 : (23, 20, 0.024, 517.5203, 2.3545)
294 : (15, 25, 0.0, 407.6638, 1.6667)
295 : (25, 18, 0.0148, 439.2245, 2.3333)
296 : (16, 24, 0.0, 400.8379, 1.875)
297 : (24, 18, 0.0192, 459.9803, 2.3523)
298 : (13, 27, 0.0, 501.1732, 1.4444)
299 : (27, 14, 0.0166, 434.8199, 2.6444)
300 : (4, 36, 0.0, 322.9002, 1.0)
301 : (36, 6, 0.0191, 448.4117, 6.6)
302 : (9, 31, 0.0, 165.233, 1.125)
303 : (31, 11, 0.0192, 447.7977, 2.7125)
304 : (5, 35, 0.0, 179.9349, 1.0)
305 : (35, 12, 0.0219, 483.6682, 3.3)
306 : (5, 35, 0.0, 198.2627, 1.6667)
307 : (35, 6, 0.0156, 437.9879, 8.4167)
308 : (3, 37, 0.0, 218.971, 1.5)
309 : (37, 7, 0.0164, 442.0013, 7.1)
310 : (13, 27, 0.0, 307.7489, 1.1)
311 : (27, 19, 0.0291, 544.5005, 2.3417)
312 : (8, 32, 0.0, 316.362, 1.0)
313 : (32, 15, 0.0247, 495.4978, 2.2308)
314 : (7, 33, 0.0, 183.683, 1.0)
315 : (33, 13, 0.0157, 386.1588, 2.6667)
316 : (12, 28, 0.0003, 352.3299, 1.2222)
317 : (28, 15, 0.0192, 456.2653, 2.6566)
318 : (7, 33, 0.0, 382.187, 1.1667)
319 : (33, 15, 0.0211, 460.9225, 3.3167)
320 : (7, 33, 0.0, 315.4144, 1.1667)
321 : (33, 18, 0.0135, 374.3888, 2.1444)
322 : (10, 30, 0.0, 423.9369, 1.5)
323 : (30, 19, 0.0246, 521.4583, 2.625)
324 : (5, 35, 0.0, 455.2373, 1.6667)
325 : (35, 11, 0.0232, 502.3711, 4.4583)
326 : (6, 34, 0.0, 189.6789, 1.0)
