Gen : 0
127 : (9, 20, 0.0018, 299.8325, 1.4048)
128 : (0, 1, 0.0, 101.1443, 0.0)
129 : (1, 1, 0.0, 184.9917, 1.0)
130 : (2, 7, 0.0, 203.0644, 1.0)
131 : (7, 8, 0.0, 237.7416, 1.4)
132 : (1, 10, 0.0, 199.6946, 1.0)
133 : (10, 2, 0.0, 204.2418, 6.0)
134 : (3, 3, 0.0, 251.1528, 3.0)
135 : (2, 3, 0.0, 91.0912, 4.0)
140 : (3, 8, 0.0, 178.3021, 1.0)
141 : (8, 3, 0.0, 231.0213, 1.6667)
142 : (11, 30, 0.0, 180.5873, 1.25)
143 : (4, 11, 0.0, 262.3006, 1.75)
144 : (13, 9, 0.0, 350.4843, 1.8571)
145 : (2, 13, 0.0, 93.9829, 1.9286)
146 : (0, 15, 0.0, 223.4334, 0.0)
147 : (15, 0, 0.0, 192.3544, 0.0)
148 : (0, 8, 0.0, 252.841, 0.0)
149 : (7, 0, 0.0047, 209.9256, 0.0)
150 : (11, 23, 0.0, 263.7397, 1.1)
151 : (8, 12, 0.0, 212.2737, 1.5167)
156 : (0, 10, 0.0, 298.3072, 0.0)
157 : (10, 11, 0.0, 203.943, 1.6667)
158 : (0, 1, 0.0, 154.713, 0.0)
159 : (0, 0, 0.0, 262.776, 0.0)
162 : (1, 2, 0.0, 27.5398, 1.0)
163 : (2, 1, 0.0, 139.4913, 2.0)
164 : (5, 16, 0.0, 166.9449, 1.0)
165 : (15, 5, 0.0073, 543.8179, 3.0)
166 : (17, 11, 0.0, 247.1125, 1.7778)
167 : (3, 18, 0.0, 116.1011, 2.3889)
168 : (6, 0, 0.0, 161.2617, 0.0)
169 : (0, 6, 0.0, 451.3499, 0.0)
170 : (10, 3, 0.0, 277.8303, 3.3333)
171 : (3, 10, 0.0012, 309.9351, 2.6667)
172 : (1, 11, 0.0023, 596.5246, 0.0)
173 : (11, 1, 0.0013, 241.3492, 11.0)
174 : (0, 16, 0.0, 93.2704, 0.0)
