Gen : 0
69 : (5, 9, 0.0003, 189.574, 5.2857)
70 : (15, 13, 0.0, 200.6928, 2.0)
71 : (5, 17, 0.0, 105.9414, 1.4)
72 : (2, 16, 0.0, 243.9739, 1.0)
73 : (15, 2, 0.0, 193.1716, 5.5)
74 : (4, 7, 0.0, 190.4958, 1.0)
75 : (3, 4, 0.0, 196.057, 1.3333)
76 : (5, 11, 0.0, 187.9033, 1.25)
77 : (0, 6, 0.0, 150.2182, 0.0)
78 : (1, 5, 0.0, 461.4099, 0.0)
79 : (5, 6, 0.0, 119.478, 1.6667)
84 : (0, 2, 0.0, 280.5088, 0.0)
85 : (2, 0, 0.0, 166.6725, 0.0)
86 : (6, 5, 0.0, 185.0493, 1.25)
87 : (2, 6, 0.0, 192.3094, 1.625)
88 : (19, 13, 0.0054, 191.0544, 1.8)
89 : (1, 19, 0.0011, 237.8283, 2.8)
90 : (2, 7, 0.0137, 219.4104, 2.0)
91 : (7, 5, 0.0003, 100.6852, 4.0)
92 : (1, 10, 0.0, 265.1576, 1.0)
93 : (9, 1, 0.0, 149.4247, 6.0)
94 : (4, 12, 0.0, 143.082, 1.0)
95 : (11, 4, 0.0, 215.5832, 5.0)
*********************************************************
Gen : 3
0 : (11, 15, 0.0, 184.8889, 1.25)
1 : (9, 11, 0.0, 247.6997, 1.7083)
2 : (0, 4, 0.0, 300.2764, 0.0)
3 : (3, 8, 0.0, 181.2903, 1.0)
4 : (0, 0, 0.0077, 427.9801, 0.0)
5 : (0, 0, 0.0, 0.0, 0.0)
6 : (4, 16, 0.0, 155.3017, 1.3333)
7 : (11, 17, 0.0005, 226.0796, 2.0556)
8 : (13, 17, 0.0, 245.4626, 1.5714)
9 : (7, 14, 0.0, 195.4403, 1.7143)
10 : (4, 12, 0.0027, 308.8359, 1.3333)
11 : (8, 13, 0.0, 242.5388, 1.5556)
12 : (17, 34, 0.0, 216.2827, 1.3077)
13 : (1, 17, 0.0, 322.7264, 2.3077)
14 : (0, 13, 0.0023, 318.2393, 0.0)
15 : (13, 0, 0.0001, 259.9854, 0.0)
20 : (5, 8, 0.0064, 170.8489, 3.0)
21 : (8, 5, 0.0002, 147.0326, 5.5)
22 : (6, 8, 0.0028, 339.2811, 1.0)
23 : (4, 6, 0.0006, 338.7715, 1.6667)
24 : (7, 9, 0.0, 211.7767, 1.5)
25 : (6, 9, 0.0, 76.3525, 1.875)
26 : (0, 7, 0.0, 50.5241, 0.0)
27 : (7, 1, 0.0, 202.1111, 5.0)
32 : (5, 21, 0.0007, 376.1093, 1.3333)
33 : (15, 16, 0.0, 223.2332, 1.8148)
34 : (3, 5, 0.0037, 109.3024, 1.5)
35 : (5, 3, 0.0003, 228.7862, 5.5)
36 : (5, 13, 0.0021, 188.5253, 1.0)
37 : (4, 5, 0.0003, 201.1106, 1.6667)
38 : (0, 6, 0.0, 368.9011, 0.0)
39 : (6, 0, 0.0, 202.485, 0.0)
40 : (4, 11, 0.0, 130.1201, 1.0)
41 : (11, 4, 0.0, 166.2725, 4.0)
42 : (3, 8, 0.0, 208.1656, 1.5)
43 : (8, 3, 0.0, 178.5184, 4.25)
44 : (13, 16, 0.0, 213.7549, 1.4444)
45 : (5, 14, 0.0, 284.7521, 1.6111)
46 : (2, 14, 0.0, 148.8815, 1.0)
47 : (14, 3, 0.0, 217.5429, 4.6667)
52 : (10, 30, 0.0, 202.0383, 1.4286)
53 : (9, 10, 0.0, 300.447, 2.1071)
54 : (3, 18, 0.0, 225.7794, 1.0)
55 : (17, 18, 0.0, 303.111, 1.6364)
56 : (0, 8, 0.0, 83.3999, 0.0)
57 : (7, 0, 0.0, 166.3397, 0.0)
58 : (3, 19, 0.0, 206.9294, 1.0)
59 : (17, 10, 0.0, 307.3177, 2.5)
60 : (0, 5, 0.0, 1.0319, 0.0)
61 : (4, 0, 0.0, 203.7153, 0.0)
62 : (6, 11, 0.0, 150.8649, 1.0)
63 : (11, 9, 0.0, 157.7553, 1.8333)
72 : (2, 8, 0.0, 151.6585, 2.0)
73 : (8, 2, 0.0, 308.1345, 6.0)
74 : (3, 16, 0.0, 210.4117, 1.0)
75 : (11, 3, 0.0, 280.6373, 3.3333)
76 : (3, 15, 0.0004, 230.862, 1.0)
77 : (13, 11, 0.0, 242.029, 2.0)
78 : (9, 5, 0.0, 189.6708, 2.0)
79 : (5, 9, 0.0, 296.8606, 1.75)
92 : (5, 15, 0.0, 164.5644, 1.0)
93 : (15, 5, 0.0, 156.8235, 2.8)
*********************************************************
Gen : 4
8 : (0, 20, 0.0, 198.4493, 0.0)
9 : (20, 18, 0.0, 187.4682, 1.5)
10 : (12, 45, 0.0057, 212.3219, 1.0909)
11 : (2, 13, 0.0014, 115.6365, 1.5455)
12 : (0, 2, 0.0, 0.0, 0.0)
13 : (2, 0, 0.0, 169.5571, 0.0)
14 : (5, 6, 0.0, 224.0863, 1.6667)
15 : (6, 5, 0.0, 77.2638, 2.3333)
20 : (4, 9, 0.0049, 366.6533, 1.0)
21 : (3, 4, 0.0005, 170.0096, 3.0)
22 : (6, 22, 0.0, 173.2471, 1.0)
23 : (14, 15, 0.0, 187.2515, 1.625)
24 : (3, 7, 0.0, 206.362, 1.5)
25 : (7, 5, 0.0, 150.2383, 2.1667)
26 : (3, 17, 0.0066, 182.334, 1.0)
27 : (17, 3, 0.0002, 191.7786, 6.0)
28 : (8, 12, 0.002, 129.5541, 1.1429)
29 : (6, 8, 0.0002, 130.2872, 1.7857)
30 : (4, 6, 0.0, 246.7495, 2.0)
31 : (6, 5, 0.0, 218.8158, 2.5)
32 : (6, 14, 0.0045, 312.5793, 1.2)
33 : (3, 6, 0.0006, 480.9241, 2.1)
34 : (3, 15, 0.0, 194.8113, 1.0)
35 : (15, 7, 0.0, 235.145, 4.0)
36 : (1, 1, 0.0, 18.6632, 1.0)
37 : (1, 1, 0.0, 69.5969, 0.0)
38 : (4, 11, 0.0, 146.0653, 1.3333)
39 : (10, 26, 0.0, 263.7202, 1.2593)
40 : (14, 9, 0.0112, 221.3578, 2.1667)
41 : (6, 15, 0.0004, 170.6653, 2.0417)
44 : (1, 3, 0.0, 274.1446, 1.0)
45 : (3, 2, 0.0, 198.4824, 1.5)
46 : (3, 13, 0.0, 213.9884, 1.5)
47 : (13, 6, 0.0, 262.1459, 1.9)
48 : (0, 20, 0.0, 250.8747, 0.0)
49 : (20, 16, 0.0245, 231.9053, 1.8)
50 : (13, 0, 0.0, 288.019, 0.0)
51 : (0, 13, 0.0, 160.4384, 0.0)
52 : (11, 9, 0.0052, 157.1694, 2.5)
53 : (8, 11, 0.0003, 244.8801, 3.5)
54 : (4, 16, 0.0, 247.9651, 1.3333)
55 : (16, 4, 0.0, 143.9019, 4.1111)
56 : (5, 13, 0.0, 321.1622, 1.25)
57 : (13, 6, 0.0, 207.4736, 2.5625)
58 : (4, 5, 0.0, 118.2944, 3.0)
