Gen : 0
145 : (1, 0, 0.0, 152.5297, 0.0)
146 : (0, 2, 0.0, 241.9425, 0.0)
147 : (2, 22, 0.0, 234.1587, 1.0)
150 : (19, 61, 0.0005, 219.5121, 1.0)
151 : (1, 42, 0.0, 188.4871, 1.0)
152 : (0, 2, 0.0186, 253.9725, 0.0)
153 : (1, 0, 0.0, 134.1134, 0.0)
154 : (2, 6, 0.0, 207.8649, 1.0)
155 : (4, 2, 0.0, 174.0643, 2.0)
156 : (0, 1, 0.0, 101.1284, 0.0)
157 : (1, 3, 0.0, 106.6759, 0.0)
158 : (4, 18, 0.0, 163.3076, 1.5)
159 : (13, 4, 0.0, 214.9708, 4.3333)
160 : (3, 14, 0.0035, 211.4605, 1.5)
161 : (11, 19, 0.0, 197.6808, 1.8333)
162 : (1, 9, 0.0, 87.9017, 0.0)
163 : (8, 2, 0.0, 214.1264, 8.0)
164 : (6, 1, 0.0, 299.8277, 1.0)
165 : (1, 6, 0.0, 82.2428, 1.0)
166 : (2, 16, 0.0, 249.6767, 1.0)
167 : (13, 6, 0.0, 134.0406, 3.0)
170 : (20, 5, 0.0, 602.5157, 3.0)
171 : (0, 20, 0.0, 58.1737, 0.0)
172 : (0, 2, 0.0, 411.314, 0.0)
173 : (2, 0, 0.0, 205.7144, 0.0)
174 : (0, 9, 0.0, 140.2878, 0.0)
175 : (9, 0, 0.0, 328.7387, 0.0)
176 : (0, 0, 0.0, 130.6381, 0.0)
177 : (0, 0, 0.0, 294.476, 0.0)
178 : (9, 9, 0.0, 403.6353, 1.25)
179 : (4, 19, 0.0027, 220.0398, 1.0)
180 : (0, 4, 0.0, 184.9573, 0.0)
181 : (2, 0, 0.0, 105.2991, 0.0)
182 : (1, 19, 0.0391, 308.8832, 1.0)
183 : (18, 25, 0.0014, 214.4113, 1.5)
184 : (2, 10, 0.0, 157.1845, 1.0)
185 : (10, 21, 0.0, 187.5805, 1.3333)
186 : (2, 8, 0.0, 126.0726, 1.0)
187 : (8, 2, 0.0, 106.8918, 2.5)
188 : (2, 15, 0.0025, 189.4205, 1.0)
189 : (2, 2, 0.0, 333.0675, 2.0)
190 : (1, 5, 0.0, 277.6855, 1.0)
191 : (3, 9, 0.0, 113.1812, 1.0)
192 : (2, 9, 0.0, 600.0391, 1.0)
193 : (9, 2, 0.0, 357.6317, 4.5)
194 : (4, 35, 0.0, 137.141, 1.0)
195 : (0, 5, 0.0, 264.6467, 0.0)
196 : (16, 29, 0.0, 213.3059, 1.4545)
197 : (0, 17, 0.0, 279.6679, 0.0)
*********************************************************
Gen : 2
2 : (12, 3, 0.0, 429.6177, 3.6667)
3 : (0, 13, 0.0167, 170.7133, 0.0)
6 : (5, 21, 0.0211, 199.427, 1.0)
7 : (15, 5, 0.0, 310.888, 3.5)
8 : (3, 15, 0.0, 357.7773, 1.5)
9 : (14, 5, 0.0067, 171.6138, 2.25)
14 : (5, 15, 0.0, 283.3479, 1.25)
15 : (15, 19, 0.0, 284.0441, 1.4444)
16 : (1, 9, 0.0, 174.3659, 0.0)
17 : (6, 12, 0.0, 145.6783, 1.2)
18 : (1, 2, 0.0, 291.3683, 0.0)
19 : (2, 5, 0.1491, 260.0398, 1.0)
20 : (0, 4, 0.0, 267.6704, 0.0)
21 : (4, 9, 0.0, 105.0758, 1.0)
22 : (20, 4, 0.0042, 326.5625, 6.3333)
23 : (0, 20, 0.0, 294.057, 0.0)
24 : (1, 0, 0.0, 244.6019, 0.0)
25 : (0, 2, 0.0, 159.8617, 0.0)
26 : (2, 21, 0.0, 267.9306, 1.0)
27 : (18, 2, 0.0, 250.7601, 5.0)
28 : (0, 2, 0.0, 104.6047, 0.0)
29 : (2, 9, 0.1221, 226.1531, 1.0)
30 : (3, 14, 0.0, 237.4834, 1.0)
31 : (10, 4, 0.0, 203.7235, 3.0)
32 : (4, 19, 0.0, 103.041, 1.0)
33 : (1, 4, 0.0, 209.1676, 1.0)
34 : (19, 6, 0.0042, 325.6402, 2.6)
35 : (1, 19, 0.0, 25.5908, 1.0)
36 : (6, 6, 0.0, 138.4852, 1.2)
37 : (4, 14, 0.0027, 326.7571, 1.0)
38 : (2, 15, 0.0159, 170.9104, 1.0)
39 : (14, 8, 0.0029, 326.9826, 2.3333)
40 : (5, 8, 0.0, 245.7005, 1.6667)
41 : (8, 15, 0.0042, 335.7723, 1.1667)
44 : (4, 5, 0.0, 141.4385, 1.0)
45 : (0, 4, 0.0, 0.0, 0.0)
46 : (1, 15, 0.0244, 385.0907, 1.0)
47 : (15, 30, 0.0, 244.2585, 1.25)
48 : (6, 10, 0.0, 257.6217, 1.5)
49 : (6, 8, 0.0, 243.127, 1.2)
50 : (2, 18, 0.0, 532.8849, 1.0)
51 : (18, 10, 0.0087, 164.7304, 2.4286)
52 : (6, 14, 0.0, 227.3203, 1.0)
53 : (12, 9, 0.0, 125.6104, 2.0)
54 : (3, 9, 0.0, 413.648, 2.0)
55 : (8, 4, 0.0, 140.1405, 4.0)
58 : (0, 2, 0.0, 91.7641, 0.0)
59 : (2, 0, 0.0, 144.5783, 0.0)
60 : (7, 17, 0.0057, 260.6111, 1.5)
61 : (13, 9, 0.0, 152.3911, 2.6)
62 : (2, 2, 0.0042, 256.4422, 1.0)
63 : (2, 2, 0.0, 99.0026, 1.0)
64 : (0, 17, 0.0, 137.3366, 0.0)
65 : (9, 0, 0.0, 275.3641, 0.0)
66 : (11, 15, 0.0, 325.659, 1.8333)
67 : (5, 15, 0.0144, 317.918, 1.0)
70 : (17, 75, 0.0021, 212.4375, 1.0625)
71 : (3, 42, 0.0026, 185.0507, 1.0)
72 : (14, 3, 0.0, 84.5563, 3.6667)
73 : (0, 14, 0.0174, 138.0974, 0.0)
74 : (2, 0, 0.0, 383.0478, 0.0)
75 : (0, 2, 0.0, 82.6155, 0.0)
76 : (7, 11, 0.0, 207.6397, 1.2)
77 : (2, 11, 0.0, 220.7346, 1.0)
78 : (5, 20, 0.0, 234.9967, 1.0)
79 : (15, 21, 0.0037, 83.219, 1.4444)
80 : (0, 8, 0.0266, 220.6702, 0.0)
81 : (6, 1, 0.0047, 307.4558, 4.0)
82 : (1, 9, 0.0, 243.6736, 1.0)
83 : (6, 5, 0.0089, 94.3299, 2.0)
84 : (0, 20, 0.0, 0.0, 0.0)
85 : (20, 4, 0.0038, 394.805, 6.0)
86 : (6, 8, 0.0148, 350.8744, 1.0)
87 : (1, 13, 0.0, 208.4308, 1.0)
88 : (11, 6, 0.0, 366.2779, 2.2)
89 : (0, 12, 0.0225, 199.0607, 0.0)
90 : (4, 15, 0.0, 241.3903, 1.0)
91 : (2, 6, 0.0, 93.0013, 2.0)
92 : (0, 7, 0.0, 385.8634, 0.0)
93 : (7, 49, 0.0, 181.7317, 1.1667)
94 : (0, 0, 0.0, 411.9948, 0.0)
95 : (0, 0, 0.0, 0.0, 0.0)
98 : (6, 18, 0.0, 120.3324, 1.5)
99 : (10, 7, 0.0, 216.2154, 4.5)
100 : (11, 18, 0.0, 217.708, 1.1)
101 : (7, 51, 0.0, 182.3956, 1.0)
102 : (4, 16, 0.0, 56.9489, 1.0)
103 : (16, 62, 0.0, 129.6907, 1.0)
110 : (1, 9, 0.0, 204.361, 1.0)
111 : (7, 1, 0.0355, 168.4914, 0.0)
112 : (0, 11, 0.0, 100.0504, 0.0)
113 : (11, 3, 0.016, 534.8626, 3.6667)
114 : (0, 20, 0.0419, 481.3762, 0.0)
115 : (20, 5, 0.0025, 414.8704, 4.25)
116 : (0, 4, 0.0, 19.3275, 0.0)
117 : (4, 1, 0.0, 470.7065, 0.0)
118 : (2, 14, 0.005, 246.3579, 1.0)
119 : (13, 5, 0.0162, 312.5431, 4.0)
120 : (7, 26, 0.0, 162.2957, 1.75)
121 : (5, 7, 0.0, 327.8751, 1.0)
122 : (0, 2, 0.0345, 264.1805, 0.0)
123 : (2, 0, 0.0, 65.8428, 0.0)
124 : (5, 20, 0.0, 233.1423, 1.25)
125 : (15, 5, 0.0, 261.4191, 2.75)
126 : (0, 5, 0.0, 358.4951, 0.0)
127 : (5, 0, 0.0, 175.0412, 0.0)
128 : (15, 46, 0.001, 257.8304, 1.1667)
129 : (5, 17, 0.0, 211.5497, 1.0)
130 : (0, 0, 0.0122, 375.9406, 0.0)
131 : (0, 2, 0.0458, 296.7255, 0.0)
132 : (10, 17, 0.0, 289.3249, 1.5)
133 : (6, 14, 0.0, 89.5403, 1.2)
134 : (2, 4, 0.0, 213.6681, 1.0)
135 : (3, 36, 0.0, 213.4847, 1.0)
