Gen : 0
95 : (3, 5, 0.0, 155.2361, 1.625)
96 : (2, 4, 0.0, 113.7598, 1.0)
97 : (4, 2, 0.0, 162.0283, 5.0)
98 : (0, 1, 0.0, 186.7896, 0.0)
99 : (0, 0, 0.0, 0.0, 0.0)
*********************************************************
Gen : 5
0 : (0, 5, 0.0, 193.9614, 0.0)
1 : (5, 0, 0.0, 164.9591, 0.0)
2 : (7, 12, 0.0, 185.1303, 1.4)
3 : (10, 7, 0.0, 91.4085, 2.6)
4 : (1, 3, 0.0, 354.8867, 0.0)
5 : (3, 1, 0.0, 183.9971, 3.0)
6 : (3, 2, 0.0, 72.0719, 1.0)
7 : (2, 3, 0.0, 207.9625, 1.5)
16 : (0, 0, 0.0, 53.3078, 0.0)
17 : (0, 0, 0.0, 0.0, 0.0)
18 : (2, 3, 0.0, 142.9052, 0.0)
19 : (3, 2, 0.0, 235.6572, 3.0)
28 : (5, 0, 0.0, 164.9582, 0.0)
29 : (0, 5, 0.0, 145.4006, 0.0)
30 : (2, 2, 0.0031, 464.0473, 0.0)
31 : (2, 2, 0.0006, 149.6315, 2.0)
32 : (0, 1, 0.0, 0.0, 0.0)
33 : (1, 0, 0.0, 74.3583, 0.0)
34 : (3, 2, 0.0, 131.6896, 0.0)
35 : (2, 3, 0.0, 86.9303, 2.0)
40 : (0, 12, 0.0, 217.5894, 0.0)
41 : (12, 1, 0.0, 102.0777, 6.0)
42 : (3, 12, 0.0, 113.0152, 3.0)
43 : (12, 3, 0.0, 119.7274, 12.0)
48 : (5, 4, 0.0, 121.9161, 1.6667)
49 : (4, 5, 0.0, 59.0415, 2.3333)
50 : (1, 14, 0.0, 112.2828, 1.0)
51 : (14, 1, 0.0, 177.4961, 4.0)
52 : (5, 12, 0.0, 75.5756, 1.0)
53 : (12, 5, 0.0, 126.2432, 2.6)
54 : (4, 3, 0.0, 67.1413, 4.0)
55 : (3, 4, 0.0, 113.0952, 5.0)
56 : (1, 1, 0.0, 0.0, 1.0)
57 : (1, 1, 0.0, 113.266, 0.0)
60 : (3, 13, 0.0, 131.2653, 1.0)
61 : (10, 4, 0.0, 113.632, 3.0)
62 : (6, 3, 0.0, 70.5013, 2.5)
63 : (3, 6, 0.0, 189.1399, 2.75)
68 : (4, 3, 0.0, 143.7158, 1.0)
69 : (3, 4, 0.0, 163.5672, 2.0)
78 : (3, 3, 0.0, 221.9863, 3.0)
79 : (3, 3, 0.0, 91.6477, 4.0)
90 : (6, 5, 0.0, 57.5794, 2.0)
91 : (5, 6, 0.0, 184.5371, 2.0)
92 : (1, 4, 0.0, 8.6896, 1.0)
93 : (3, 1, 0.0, 59.4927, 4.0)
94 : (3, 3, 0.0, 187.4846, 0.0)
95 : (3, 3, 0.0, 189.8792, 3.0)
96 : (3, 11, 0.0, 93.4342, 1.0)
97 : (11, 4, 0.0, 114.7945, 3.0)
98 : (3, 11, 0.0, 26.9657, 1.0)
