Gen : 0
130 : (7, 10, 0.0, 238.7728, 1.75)
131 : (10, 16, 0.0476, 113.9746, 1.3929)
132 : (0, 4, 0.004, 101.6797, 0.0)
133 : (3, 2, 0.0004, 192.5169, 1.5)
134 : (5, 13, 0.0, 185.9698, 1.25)
135 : (5, 11, 0.0, 204.8211, 1.3125)
140 : (1, 12, 0.0, 333.6214, 1.0)
141 : (12, 9, 0.0, 244.0083, 2.1667)
142 : (1, 3, 0.0, 153.405, 1.0)
143 : (3, 1, 0.0, 147.2373, 2.0)
144 : (13, 20, 0.0, 293.1891, 2.1667)
145 : (6, 30, 0.0, 255.6384, 1.3611)
146 : (6, 17, 0.0002, 260.5037, 1.2)
147 : (9, 16, 0.0043, 140.9203, 1.275)
148 : (12, 16, 0.0, 315.6662, 1.5)
149 : (7, 30, 0.0004, 242.7137, 1.5)
150 : (9, 15, 0.0, 323.3807, 1.6)
151 : (5, 31, 0.0, 134.8454, 1.32)
152 : (10, 11, 0.0, 249.4985, 1.5)
153 : (10, 15, 0.0, 165.0266, 1.2778)
154 : (10, 18, 0.0, 218.6793, 1.25)
155 : (10, 13, 0.0, 234.2214, 1.7083)
160 : (19, 9, 0.0, 357.1439, 2.5714)
161 : (1, 24, 0.0, 107.8506, 3.5714)
162 : (14, 10, 0.0, 232.4792, 1.7143)
163 : (6, 31, 0.0, 172.6392, 1.2857)
164 : (7, 17, 0.0, 233.1668, 1.25)
165 : (13, 12, 0.0, 200.332, 2.375)
166 : (12, 11, 0.0099, 464.5544, 1.7143)
167 : (8, 19, 0.0002, 206.3606, 2.1786)
176 : (12, 9, 0.0, 352.8183, 1.8333)
177 : (6, 19, 0.0, 155.844, 1.3056)
178 : (1, 13, 0.0019, 348.6089, 1.0)
179 : (1, 28, 0.0023, 128.8546, 2.0)
180 : (9, 11, 0.0, 254.3327, 1.5)
181 : (11, 20, 0.0021, 287.0968, 1.5)
184 : (10, 7, 0.0, 213.9898, 1.8)
185 : (5, 13, 0.0, 192.5323, 1.36)
186 : (17, 18, 0.0, 297.6624, 1.4167)
187 : (3, 20, 0.0, 241.7716, 1.7083)
192 : (1, 17, 0.0, 104.702, 1.0)
193 : (17, 10, 0.0, 180.3382, 2.125)
194 : (8, 7, 0.0042, 609.0096, 2.0)
195 : (7, 23, 0.0, 156.1625, 1.3333)
196 : (7, 33, 0.0, 219.1109, 1.1667)
197 : (11, 33, 0.0044, 228.8603, 1.3519)
198 : (1, 3, 0.0, 203.3214, 0.0)
199 : (2, 2, 0.003, 49.994, 2.0)
*********************************************************
Gen : 3
8 : (7, 4, 0.0, 358.0012, 2.3333)
9 : (4, 7, 0.0, 266.8031, 2.1667)
10 : (6, 4, 0.0, 159.8726, 3.0)
11 : (4, 11, 0.0, 103.6909, 2.3333)
12 : (4, 11, 0.0, 455.9664, 1.0)
