Gen : 0
22 : (1, 0, 0.0, 355.7626, 0.0)
23 : (0, 1, 0.0, 504.9452, 0.0)
24 : (4, 7, 0.0016, 164.4273, 1.3333)
25 : (5, 4, 0.0001, 181.4374, 1.7778)
26 : (4, 0, 0.0, 184.3225, 0.0)
27 : (0, 4, 0.0, 349.0439, 0.0)
28 : (1, 9, 0.0, 134.9103, 1.0)
29 : (9, 2, 0.0, 232.662, 7.0)
30 : (3, 16, 0.0, 151.3136, 1.0)
31 : (10, 26, 0.0007, 198.4373, 1.8333)
32 : (4, 2, 0.0, 107.6447, 1.0)
33 : (1, 4, 0.0, 197.2549, 2.0)
34 : (7, 13, 0.005, 282.6144, 1.4)
35 : (13, 29, 0.0, 239.4645, 1.4889)
40 : (4, 0, 0.0, 316.4734, 0.0)
41 : (0, 5, 0.0, 218.3687, 0.0)
42 : (8, 0, 0.0034, 93.3787, 0.0)
43 : (0, 10, 0.0003, 161.7669, 0.0)
44 : (7, 3, 0.0, 326.9658, 2.5)
45 : (2, 8, 0.0, 132.0056, 2.25)
46 : (0, 4, 0.0, 0.0, 0.0)
47 : (4, 1, 0.0218, 168.8896, 4.0)
48 : (1, 0, 0.0, 118.4269, 0.0)
49 : (0, 1, 0.0, 278.1084, 0.0)
50 : (2, 7, 0.0, 95.9572, 2.0)
51 : (4, 6, 0.0, 119.2493, 2.0)
52 : (2, 3, 0.0, 110.3813, 1.0)
53 : (3, 2, 0.0, 310.8728, 2.0)
54 : (0, 0, 0.0, 284.7498, 0.0)
55 : (0, 0, 0.0, 885.5269, 0.0)
62 : (0, 0, 0.0, 0.0, 0.0)
63 : (0, 0, 0.0, 490.5345, 0.0)
64 : (18, 2, 0.0, 320.1892, 2.5)
65 : (2, 18, 0.0, 142.7675, 2.25)
66 : (0, 2, 0.0, 172.295, 0.0)
67 : (1, 2, 0.0, 132.7293, 1.0)
68 : (0, 9, 0.0, 289.6504, 0.0)
69 : (8, 3, 0.0021, 278.5305, 2.5)
70 : (0, 1, 0.0, 211.931, 0.0)
71 : (1, 1, 0.0, 135.4793, 1.0)
72 : (1, 1, 0.0, 256.971, 0.0)
73 : (1, 2, 0.0, 192.9584, 1.0)
74 : (10, 1, 0.0, 169.2626, 3.0)
75 : (1, 11, 0.0, 295.222, 4.0)
84 : (1, 1, 0.0, 197.5987, 0.0)
85 : (1, 3, 0.0, 164.042, 1.0)
86 : (8, 18, 0.0069, 149.6841, 1.0)
87 : (3, 8, 0.0005, 160.7038, 1.3333)
88 : (10, 1, 0.0, 240.4435, 1.0)
89 : (1, 10, 0.0, 200.1613, 2.0)
108 : (1, 12, 0.0088, 232.2489, 1.0)
109 : (11, 15, 0.0001, 211.503, 1.5714)
110 : (1, 0, 0.0, 105.8627, 0.0)
111 : (0, 1, 0.0, 344.6961, 0.0)
112 : (2, 3, 0.0, 140.4429, 1.0)
113 : (1, 2, 0.0, 91.7095, 2.0)
114 : (3, 3, 0.02, 235.6309, 3.0)
