Gen : 0
1287 : (13, 7, 0.1578, 427.2253, 3.25, 0.0404)
1288 : (3, 17, 0.0, 475.9661, 1.0, 0.0506)
1289 : (17, 3, 0.3186, 70.4288, 8.5, 0.0327)
1290 : (4, 17, 0.0, 207.2047, 1.0, 0.0857)
1291 : (16, 4, 0.2255, 65.7159, 3.5, 0.0378)
1292 : (3, 18, 0.0488, 400.62, 1.5, 0.1364)
1293 : (17, 3, 0.0, 149.7142, 6.0, 0.0267)
1294 : (2, 19, 0.0747, 439.765, 1.0, 0.3601)
1295 : (18, 3, 0.1781, 317.1982, 3.6667, 0.0175)
1296 : (0, 11, 0.0225, 359.0704, 0.0, 0.195)
1297 : (10, 0, 0.0, 134.7438, 0.0, 0.0113)
1298 : (1, 19, 0.0, 394.4909, 1.0, 0.0295)
1299 : (19, 1, 0.0079, 247.1842, 6.0, 0.0211)
1300 : (1, 11, 0.0547, 480.2744, 1.0, 0.0275)
1301 : (11, 2, 0.034, 267.4052, 3.0, 0.0108)
1302 : (0, 3, 0.0209, 384.1102, 0.0, 0.024)
1303 : (3, 0, 0.0, 158.4449, 0.0, 0.0093)
1304 : (1, 20, 0.0522, 444.0628, 1.0, 0.3)
1305 : (19, 1, 0.0, 331.0815, 4.0, 0.012)
1306 : (1, 17, 0.0368, 291.4291, 1.0, 0.038)
1307 : (16, 1, 0.0099, 200.0276, 5.0, 0.0356)
1308 : (2, 14, 0.0, 267.0109, 1.0, 0.075)
1309 : (13, 2, 0.0841, 220.1156, 4.0, 0.0149)
1310 : (0, 3, 0.0, 5.8873, 0.0, 0.0223)
1311 : (2, 0, 0.0488, 544.677, 0.0, 0.0183)
1312 : (4, 18, 0.0391, 428.7209, 1.0, 0.1104)
1313 : (16, 31, 0.0073, 190.5371, 1.4545, 0.0391)
1314 : (0, 2, 0.0, 517.2445, 0.0, 0.16)
1315 : (2, 0, 0.0, 51.9493, 0.0, 0.0707)
1316 : (7, 4, 0.0091, 361.1006, 1.6667, 0.1996)
1317 : (3, 8, 0.0146, 23.454, 1.5, 0.0466)
1318 : (5, 15, 0.0229, 332.3946, 1.0, 0.0593)
1319 : (15, 5, 0.037, 176.5628, 3.0, 0.0144)
1320 : (4, 13, 0.0394, 441.8026, 1.0, 0.0547)
1321 : (13, 4, 0.0, 172.5291, 3.0, 0.0101)
1322 : (2, 12, 0.0525, 377.3651, 1.0, 0.0438)
1323 : (12, 2, 0.043, 246.6989, 1.5, 0.0131)
1324 : (2, 18, 0.0, 282.977, 1.0, 0.2013)
1325 : (18, 2, 0.0769, 207.5751, 6.0, 0.0234)
1326 : (16, 5, 0.0269, 420.1793, 3.6667, 0.0177)
1327 : (4, 16, 0.0198, 379.8031, 2.0, 0.0091)
1328 : (2, 10, 0.0141, 471.3366, 1.0, 0.0436)
1329 : (10, 4, 0.0307, 163.7527, 2.25, 0.0137)
1330 : (13, 7, 0.0333, 365.855, 2.0, 0.1595)
1331 : (7, 13, 0.0, 257.0107, 1.1667, 0.0075)
1332 : (1, 0, 0.0096, 379.3484, 0.0, 0.0785)
1333 : (0, 1, 0.0, 1.3127, 0.0, 0.0005)
1334 : (14, 8, 0.0228, 388.4058, 2.2, 0.0339)
1335 : (6, 14, 0.0, 309.0869, 1.2, 0.0097)
1336 : (3, 17, 0.099, 546.5302, 1.0, 0.1304)
1337 : (17, 15, 0.0, 220.4574, 2.0, 0.0337)
1338 : (4, 17, 0.0396, 380.9142, 1.0, 0.1802)
1339 : (16, 14, 0.0, 247.2726, 1.6667, 0.0386)
1340 : (12, 9, 0.0031, 330.6913, 3.3333, 0.0679)
1341 : (8, 12, 0.0124, 224.745, 2.0, 0.0114)
1342 : (10, 15, 0.0186, 263.6813, 1.4286, 0.2034)
1343 : (10, 13, 0.0097, 211.9874, 1.5, 0.0206)
1344 : (3, 12, 0.0, 313.5506, 1.0, 0.0764)
1345 : (12, 3, 0.0, 31.0248, 3.6667, 0.0232)
1346 : (7, 17, 0.0775, 295.7786, 1.25, 0.1595)
1347 : (13, 7, 0.0, 312.2142, 2.6, 0.0118)
1348 : (4, 14, 0.0235, 410.8427, 1.0, 0.1942)
1349 : (13, 5, 0.0, 123.0485, 2.6, 0.0107)
1350 : (6, 14, 0.0297, 382.5876, 1.5, 0.0667)
1351 : (14, 6, 0.0575, 189.2132, 3.25, 0.0123)
1352 : (2, 18, 0.0639, 417.5973, 1.0, 0.0367)
1353 : (18, 2, 0.1061, 298.1106, 8.0, 0.0155)
1354 : (3, 17, 0.0625, 433.6943, 1.0, 0.1356)
1355 : (16, 3, 0.0, 222.1874, 5.3333, 0.0095)
1356 : (8, 14, 0.1128, 555.1134, 1.3333, 0.4374)
1357 : (12, 8, 0.0186, 399.7466, 2.2, 0.0122)
1358 : (7, 14, 0.0669, 430.8111, 1.75, 0.4823)
1359 : (13, 7, 0.0, 285.0683, 4.0, 0.0135)
1360 : (6, 8, 0.0269, 330.6621, 1.6667, 0.0435)
1361 : (8, 9, 0.0902, 203.8166, 1.6, 0.0177)
1362 : (6, 14, 0.0025, 322.4574, 1.0, 0.0458)
1363 : (14, 10, 0.0719, 221.4008, 1.75, 0.0175)
1364 : (10, 10, 0.0173, 291.9233, 2.5, 0.0641)
1365 : (10, 10, 0.0, 196.7113, 1.75, 0.012)
1366 : (3, 3, 0.0, 482.0863, 1.5, 0.0833)
1367 : (3, 3, 0.0, 130.424, 2.0, 0.0138)
1368 : (4, 16, 0.0438, 420.1928, 1.0, 0.1243)
1369 : (16, 5, 0.0074, 354.7651, 3.25, 0.0152)
1370 : (13, 7, 0.0889, 467.1567, 1.8333, 0.244)
1371 : (7, 13, 0.0175, 303.2902, 1.0, 0.0129)
1372 : (18, 3, 0.1164, 512.3254, 5.5, 0.1787)
1373 : (2, 18, 0.0, 448.9821, 1.0, 0.0037)
1374 : (8, 8, 0.087, 506.6449, 2.6667, 0.1981)
1375 : (7, 8, 0.0349, 467.4316, 2.0, 0.0147)
1376 : (15, 5, 0.0017, 332.3084, 2.6, 0.0594)
1377 : (5, 15, 0.0, 222.9424, 1.0, 0.0183)
1378 : (7, 14, 0.0728, 511.523, 1.1667, 0.578)
1379 : (13, 7, 0.0, 306.45, 2.0, 0.0134)
1380 : (6, 15, 0.0153, 412.2969, 1.5, 0.0282)
1381 : (14, 6, 0.0318, 176.5413, 3.0, 0.0238)
1382 : (4, 17, 0.0297, 371.8159, 1.0, 0.0781)
1383 : (16, 4, 0.0093, 213.7642, 3.5, 0.0186)
1384 : (12, 1, 0.0707, 442.0888, 9.0, 0.3589)
1385 : (0, 12, 0.0, 181.3157, 0.0, 0.0065)
1386 : (3, 18, 0.0261, 436.8142, 1.0, 0.0625)
1387 : (17, 3, 0.0, 219.2683, 2.6667, 0.0188)
1388 : (10, 11, 0.0503, 425.4918, 1.2857, 0.1281)
1389 : (10, 10, 0.0, 269.7296, 1.4286, 0.0103)
1390 : (5, 15, 0.0151, 387.6516, 1.25, 0.0466)
1391 : (15, 5, 0.0186, 175.6601, 3.3333, 0.0116)
1392 : (1, 3, 0.0135, 179.6928, 0.0, 0.0952)
1393 : (3, 1, 0.0, 188.9407, 3.0, 0.0063)
1394 : (1, 1, 0.0466, 529.796, 0.0, 0.0379)
1395 : (1, 1, 0.0, 14.3966, 1.0, 0.0313)
1396 : (4, 16, 0.0292, 369.6216, 1.0, 0.0706)
1397 : (16, 5, 0.0, 270.9066, 1.5, 0.0164)
1398 : (5, 15, 0.0933, 478.897, 1.0, 0.1238)
1399 : (15, 5, 0.0255, 501.5145, 2.0, 0.017)
1400 : (0, 20, 0.0, 391.5553, 0.0, 0.0042)
1401 : (20, 4, 0.0289, 397.1301, 3.25, 0.0531)
1402 : (1, 19, 0.0, 50.7729, 1.0, 0.0064)
1403 : (19, 5, 0.0137, 361.4594, 4.6667, 0.069)
1404 : (2, 12, 0.0, 338.1377, 1.0, 0.0096)
1405 : (11, 12, 0.0057, 266.1545, 1.5714, 0.0285)
1406 : (2, 20, 0.0228, 353.4362, 1.0, 0.0453)
1407 : (18, 56, 0.0051, 203.4628, 1.0667, 0.146)
1408 : (4, 16, 0.0, 598.7001, 2.0, 0.0303)
1409 : (16, 12, 0.0, 225.8621, 2.0, 0.0291)
1410 : (3, 17, 0.0, 468.7795, 1.0, 0.0446)
1411 : (17, 3, 0.0037, 458.8567, 4.5, 0.0375)
1412 : (1, 19, 0.0, 481.0584, 1.0, 0.035)
1413 : (19, 3, 0.0241, 392.4125, 3.6667, 0.0187)
1414 : (6, 14, 0.0, 257.2671, 2.0, 0.0372)
1415 : (14, 6, 0.0, 423.5598, 6.5, 0.0085)
1416 : (12, 20, 0.0165, 328.8366, 1.5714, 0.375)
1417 : (5, 13, 0.0, 277.1524, 1.25, 0.1638)
1418 : (3, 17, 0.0, 477.5439, 1.0, 0.0865)
1419 : (17, 4, 0.0, 461.1629, 7.5, 0.0462)
1420 : (4, 16, 0.0, 418.3753, 1.5, 0.0603)
1421 : (16, 10, 0.0115, 322.8409, 2.6667, 0.0717)
1422 : (1, 19, 0.1484, 756.3463, 1.0, 0.0348)
1423 : (19, 3, 0.0, 410.7237, 5.0, 0.0441)
1424 : (4, 16, 0.0, 473.079, 1.0, 0.0603)
1425 : (16, 9, 0.0028, 288.6152, 1.7778, 0.0572)
1426 : (2, 18, 0.0, 465.4636, 1.0, 0.0325)
1427 : (18, 3, 0.0, 483.5378, 6.0, 0.037)
1428 : (2, 18, 0.0, 445.339, 1.0, 0.0446)
1429 : (18, 5, 0.0, 437.4801, 1.3333, 0.0485)
1430 : (1, 19, 0.0, 521.5649, 1.0, 0.037)
1431 : (19, 2, 0.0033, 413.3663, 4.5, 0.0611)
1432 : (0, 20, 0.1272, 473.8087, 0.0, 0.045)
1433 : (20, 1, 0.0, 232.9549, 13.0, 0.0313)
1434 : (4, 16, 0.0, 193.2922, 1.0, 0.0369)
1435 : (16, 14, 0.0021, 314.8055, 1.7778, 0.0299)
1436 : (2, 14, 0.1484, 562.9869, 1.0, 0.0122)
1437 : (14, 19, 0.0, 212.2157, 1.4, 0.0399)
1438 : (13, 0, 0.1309, 414.0046, 0.0, 0.0417)
1439 : (0, 13, 0.0, 179.4384, 0.0, 0.0256)
1440 : (2, 18, 0.0742, 374.8931, 1.0, 0.027)
1441 : (18, 2, 0.0241, 380.4146, 7.5, 0.022)
1442 : (1, 19, 0.0, 23.3184, 1.0, 0.0043)
1443 : (19, 6, 0.0073, 536.2658, 2.5, 0.2021)
1444 : (2, 18, 0.0742, 325.5716, 1.0, 0.0366)
1445 : (17, 2, 0.017, 373.238, 3.5, 0.0278)
1446 : (2, 19, 0.0, 168.1151, 1.0, 0.0303)
1447 : (18, 2, 0.0227, 468.7922, 3.0, 0.032)
1448 : (3, 17, 0.0, 332.0916, 1.5, 0.0415)
1449 : (17, 3, 0.0065, 415.8098, 3.0, 0.0433)
1450 : (2, 20, 0.0186, 213.1204, 1.0, 0.0606)
1451 : (18, 4, 0.0101, 360.8825, 4.3333, 0.0334)
1452 : (0, 3, 0.0, 0.0, 0.0, 0.0)
1453 : (3, 0, 0.0, 261.8713, 0.0, 0.0241)
1454 : (5, 18, 0.0099, 194.5361, 1.25, 0.1376)
1455 : (15, 5, 0.0069, 387.2428, 4.3333, 0.0358)
1456 : (3, 18, 0.0, 112.1792, 1.0, 0.0531)
1457 : (17, 3, 0.0, 277.2488, 5.0, 0.0413)
1458 : (6, 6, 0.0887, 589.2935, 1.6667, 0.0449)
1459 : (6, 6, 0.0207, 236.8219, 1.5, 0.0137)
1460 : (1, 2, 0.0, 346.1753, 0.0, 0.0195)
1461 : (2, 1, 0.0371, 574.0739, 2.0, 0.0106)
1462 : (2, 10, 0.0, 239.1734, 1.0, 0.0256)
1463 : (10, 2, 0.0793, 623.0989, 3.0, 0.0259)
1464 : (2, 18, 0.0495, 432.0479, 1.0, 0.019)
1465 : (18, 6, 0.0324, 364.1187, 4.25, 0.0496)
1466 : (2, 8, 0.0, 286.2338, 1.0, 0.0291)
1467 : (8, 2, 0.0, 198.8856, 4.0, 0.009)
1468 : (0, 20, 0.0, 339.3302, 0.0, 0.0072)
1469 : (20, 0, 0.0583, 526.068, 0.0, 0.0556)
1470 : (1, 19, 0.1484, 541.6744, 1.0, 0.0109)
1471 : (19, 1, 0.0076, 395.1245, 14.0, 0.041)
1472 : (0, 20, 0.1484, 474.7661, 0.0, 0.0054)
1473 : (20, 0, 0.0221, 427.2776, 0.0, 0.0378)
1474 : (1, 19, 0.0424, 216.2992, 1.0, 0.0253)
1475 : (19, 1, 0.016, 420.4253, 0.0, 0.0505)
1476 : (3, 17, 0.1494, 469.3936, 1.5, 0.0295)
1477 : (17, 3, 0.0241, 271.7747, 7.5, 0.052)
1478 : (1, 19, 0.0742, 351.0409, 1.0, 0.0161)
1479 : (19, 1, 0.0156, 339.0801, 2.0, 0.0583)
1480 : (2, 11, 0.0, 65.9314, 0.0, 0.0137)
1481 : (11, 4, 0.0, 280.6766, 3.6667, 0.0124)
1482 : (1, 19, 0.0, 1.9728, 1.0, 0.0093)
1483 : (19, 7, 0.0, 206.7851, 3.0, 0.0219)
1484 : (4, 16, 0.0, 187.4364, 1.5, 0.0195)
1485 : (16, 4, 0.0, 325.1066, 5.3333, 0.0164)
1486 : (2, 18, 0.0, 200.2272, 2.0, 0.0086)
1487 : (18, 5, 0.0177, 373.201, 5.0, 0.0535)
1488 : (0, 12, 0.0, 0.0, 0.0, 0.0)
1489 : (12, 0, 0.0, 381.7049, 0.0, 0.018)
1490 : (1, 19, 0.0, 402.0138, 1.0, 0.0063)
1491 : (19, 3, 0.0, 196.316, 3.0, 0.0218)
1492 : (4, 13, 0.0, 115.4181, 1.3333, 0.0171)
1493 : (13, 6, 0.0, 194.8266, 2.2, 0.0176)
1494 : (0, 6, 0.0, 146.4099, 0.0, 0.0019)
1495 : (6, 1, 0.0, 199.4903, 3.0, 0.0159)
1496 : (2, 14, 0.0, 52.9654, 1.0, 0.0077)
1497 : (14, 4, 0.0, 198.2287, 4.0, 0.017)
1498 : (2, 18, 0.0, 251.8718, 1.0, 0.0088)
1499 : (18, 5, 0.0, 170.1233, 1.25, 0.023)
1500 : (1, 19, 0.0, 179.5877, 1.0, 0.0044)
1501 : (19, 3, 0.0, 210.2392, 3.3333, 0.0226)
1502 : (2, 6, 0.0, 254.5673, 1.0, 0.0102)
1503 : (6, 5, 0.0, 133.884, 3.0, 0.0138)
1504 : (3, 18, 0.0297, 319.4741, 1.0, 0.0714)
1505 : (17, 4, 0.0, 417.8723, 3.25, 0.0705)
1506 : (4, 18, 0.0156, 221.8226, 1.0, 0.0731)
1507 : (16, 4, 0.0061, 369.192, 4.0, 0.039)
1508 : (6, 14, 0.0, 300.6467, 1.5, 0.0661)
1509 : (14, 6, 0.0, 348.4257, 2.5, 0.0289)
1510 : (2, 15, 0.0, 235.2206, 1.0, 0.0565)
1511 : (14, 3, 0.0, 377.9763, 6.5, 0.0391)
1512 : (7, 13, 0.0636, 464.8465, 1.2, 0.045)
1513 : (13, 7, 0.0, 313.1461, 2.1667, 0.0168)
1514 : (9, 11, 0.0565, 415.2601, 2.25, 0.0732)
1515 : (11, 9, 0.0, 280.7144, 3.0, 0.0151)
1516 : (4, 16, 0.0817, 398.3998, 1.0, 0.0797)
1517 : (16, 4, 0.0, 318.6016, 1.6667, 0.0177)
1518 : (1, 11, 0.2474, 512.5118, 1.0, 0.0299)
1519 : (11, 1, 0.026, 370.8174, 8.0, 0.0087)
1520 : (4, 6, 0.1484, 560.2334, 1.0, 0.1039)
1521 : (6, 4, 0.0, 293.2502, 2.0, 0.0095)
1522 : (1, 19, 0.0424, 285.7603, 1.0, 0.0102)
1523 : (19, 1, 0.0399, 480.0557, 16.0, 0.0393)
1524 : (2, 18, 0.0, 173.8499, 1.0, 0.0267)
1525 : (18, 7, 0.0082, 179.5032, 2.8, 0.0353)
1526 : (3, 17, 0.0, 341.5624, 1.0, 0.0727)
1527 : (17, 6, 0.0, 304.9298, 3.3333, 0.031)
1528 : (4, 16, 0.1889, 616.7196, 1.3333, 0.0338)
1529 : (16, 4, 0.0, 321.3625, 3.6667, 0.014)
1530 : (3, 10, 0.1696, 566.4023, 1.0, 0.0273)
1531 : (10, 3, 0.0, 420.3776, 2.6667, 0.0071)
1532 : (7, 13, 0.1007, 493.6521, 1.4, 0.0577)
1533 : (13, 8, 0.0, 370.8722, 1.8333, 0.0063)
1534 : (6, 14, 0.1581, 478.9612, 2.5, 0.0417)
1535 : (14, 6, 0.0, 308.5588, 4.6667, 0.0083)
1536 : (6, 14, 0.0865, 381.8854, 1.5, 0.0697)
1537 : (14, 7, 0.0, 308.0603, 3.25, 0.0262)
1538 : (4, 16, 0.1237, 521.6129, 1.0, 0.0399)
1539 : (16, 5, 0.0, 343.1252, 4.0, 0.0246)
1540 : (1, 6, 0.099, 531.2092, 1.0, 0.0227)
1541 : (6, 1, 0.0, 384.9115, 5.0, 0.0085)
1542 : (1, 19, 0.054, 512.2385, 1.0, 0.0296)
1543 : (19, 1, 0.0, 213.4865, 1.0, 0.0345)
1544 : (7, 13, 0.1003, 554.8773, 1.5, 0.0357)
1545 : (13, 7, 0.0093, 405.3697, 2.6, 0.0096)
1546 : (9, 11, 0.0938, 437.0345, 2.25, 0.0498)
1547 : (11, 11, 0.0096, 204.9389, 3.3333, 0.0193)
1548 : (6, 14, 0.1094, 396.3824, 1.25, 0.0554)
1549 : (14, 6, 0.0085, 376.5284, 2.8, 0.0099)
1550 : (5, 15, 0.0457, 470.922, 1.0, 0.0634)
1551 : (15, 5, 0.0, 359.4371, 2.6, 0.0119)
1552 : (6, 14, 0.0812, 445.956, 1.5, 0.0536)
1553 : (14, 6, 0.018, 266.731, 3.25, 0.0241)
1554 : (6, 14, 0.137, 524.14, 2.0, 0.0387)
1555 : (14, 6, 0.0093, 260.5509, 3.6667, 0.0168)
1556 : (3, 17, 0.1494, 534.9974, 1.0, 0.025)
1557 : (17, 3, 0.0, 538.8325, 4.0, 0.0186)
1558 : (3, 17, 0.0, 317.1179, 1.0, 0.0398)
1559 : (17, 3, 0.0, 306.6076, 3.0, 0.025)
1560 : (1, 9, 0.0495, 306.8083, 1.0, 0.0065)
1561 : (9, 2, 0.0, 276.4164, 4.5, 0.0181)
1562 : (0, 1, 0.0, 443.8186, 0.0, 0.0074)
1563 : (1, 0, 0.0, 99.5475, 0.0, 0.002)
1564 : (3, 17, 0.1319, 502.1408, 1.5, 0.025)
1565 : (17, 3, 0.008, 187.8341, 3.5, 0.0181)
1566 : (4, 12, 0.0371, 332.3285, 1.0, 0.0345)
1567 : (12, 4, 0.027, 458.4826, 3.6667, 0.0282)
1568 : (1, 16, 0.0, 302.5487, 0.0, 0.0183)
1569 : (16, 1, 0.0, 273.2009, 16.0, 0.0159)
1570 : (10, 10, 0.1559, 522.1641, 2.0, 0.0639)
1571 : (10, 11, 0.0, 275.1853, 1.6, 0.0083)
1572 : (9, 11, 0.1473, 462.3494, 1.4, 0.0456)
1573 : (11, 9, 0.0, 265.9685, 2.2, 0.0509)
1574 : (2, 18, 0.1113, 381.9775, 1.0, 0.025)
1575 : (18, 2, 0.0, 228.1944, 9.0, 0.0219)
1576 : (3, 17, 0.1349, 446.475, 1.0, 0.0257)
1577 : (17, 3, 0.0, 239.0541, 5.5, 0.0167)
1578 : (11, 9, 0.0645, 503.4648, 1.6, 0.0505)
1579 : (9, 15, 0.0, 218.1591, 1.8, 0.0257)
1580 : (1, 1, 0.0, 456.7507, 0.0, 0.0381)
1581 : (1, 1, 0.0, 241.1253, 1.0, 0.0067)
1582 : (7, 13, 0.0503, 383.8904, 1.4, 0.0436)
1583 : (13, 7, 0.0, 291.7562, 1.8, 0.0215)
1584 : (9, 11, 0.0565, 415.4965, 2.0, 0.039)
1585 : (11, 9, 0.0, 351.9522, 2.2, 0.0103)
1586 : (9, 11, 0.0283, 317.4367, 1.5, 0.0536)
1587 : (11, 9, 0.0, 364.2475, 1.3333, 0.0147)
1588 : (9, 6, 0.1361, 467.9174, 3.0, 0.0515)
1589 : (6, 9, 0.0, 413.2354, 1.0, 0.0145)
1590 : (12, 8, 0.098, 419.9406, 2.2, 0.0353)
1591 : (8, 12, 0.0, 163.5349, 1.3333, 0.0198)
1592 : (12, 8, 0.0751, 326.1241, 1.5, 0.0479)
1593 : (8, 12, 0.0, 352.9679, 2.0, 0.0224)
1594 : (13, 7, 0.055, 325.6058, 2.6, 0.0553)
1595 : (7, 13, 0.0, 186.0264, 1.2, 0.021)
1596 : (12, 1, 0.1584, 390.6775, 11.0, 0.0423)
1597 : (1, 12, 0.0, 224.9561, 1.0, 0.0232)
1598 : (8, 12, 0.0469, 306.1815, 2.0, 0.0648)
1599 : (12, 8, 0.0, 292.2537, 2.75, 0.0197)
1600 : (2, 11, 0.0, 90.9679, 1.0, 0.0164)
1601 : (11, 48, 0.0, 200.9445, 1.0, 0.2532)
1602 : (1, 6, 0.0, 304.5503, 1.0, 0.0043)
1603 : (6, 52, 0.0, 179.3352, 1.0, 0.2235)
1604 : (0, 14, 0.0, 16.5994, 0.0, 0.0125)
1605 : (13, 75, 0.0, 158.7177, 1.1818, 0.1335)
1606 : (0, 7, 0.0, 576.0298, 0.0, 0.0152)
1607 : (7, 50, 0.0, 160.0597, 1.0, 0.1456)
1608 : (0, 13, 0.0, 0.0, 0.0, 0.0)
1609 : (13, 100, 0.0005, 154.1331, 1.0, 0.1848)
1610 : (0, 20, 0.1484, 512.5662, 0.0, 0.0109)
1611 : (20, 25, 0.0141, 438.5588, 1.3571, 0.196)
1612 : (3, 8, 0.0, 230.0653, 3.0, 0.0108)
1613 : (8, 49, 0.0, 173.2604, 1.1429, 0.2349)
1614 : (1, 5, 0.0, 145.0304, 1.0, 0.002)
1615 : (5, 54, 0.0011, 191.3752, 1.0, 0.1854)
1616 : (1, 20, 0.0, 288.8744, 1.0, 0.0132)
1617 : (19, 34, 0.006, 272.2457, 1.2857, 0.1323)
1618 : (1, 11, 0.0, 683.8087, 0.0, 0.0134)
1619 : (11, 85, 0.0, 139.6857, 1.0, 0.1727)
1620 : (2, 7, 0.0, 83.1377, 1.0, 0.0412)
1621 : (5, 22, 0.0034, 151.9959, 1.0, 0.1107)
1622 : (2, 6, 0.0, 95.0352, 1.0, 0.037)
1623 : (4, 27, 0.0081, 191.7681, 1.0, 0.1157)
1624 : (2, 4, 0.0, 459.502, 0.0, 0.0403)
1625 : (4, 21, 0.0034, 171.1347, 1.0, 0.1371)
1626 : (2, 7, 0.0, 108.6843, 1.0, 0.0486)
1627 : (6, 26, 0.0108, 192.9677, 1.0, 0.1185)
1628 : (0, 3, 0.0, 0.0, 0.0, 0.0)
1629 : (3, 0, 0.0381, 279.7056, 0.0, 0.0026)
1630 : (0, 21, 0.0, 145.1917, 0.0, 0.016)
1631 : (20, 0, 0.0, 330.6583, 0.0, 0.0134)
1632 : (0, 2, 0.0, 360.7454, 0.0, 0.0714)
1633 : (2, 0, 0.0, 312.3533, 0.0, 0.0048)
1634 : (0, 20, 0.0, 879.5758, 0.0, 0.007)
1635 : (20, 0, 0.0, 251.2863, 0.0, 0.0132)
1636 : (2, 18, 0.033, 334.0982, 1.0, 0.0299)
1637 : (18, 59, 0.0045, 253.7527, 1.0625, 0.2933)
1638 : (0, 21, 0.0, 4.4608, 0.0, 0.0172)
1639 : (20, 0, 0.0, 250.0754, 0.0, 0.0188)
1640 : (1, 19, 0.0521, 253.9027, 1.0, 0.0698)
1641 : (19, 1, 0.0, 333.2258, 16.0, 0.0138)
1642 : (0, 20, 0.0, 8.2464, 0.0, 0.0147)
1643 : (20, 0, 0.008, 302.9196, 0.0, 0.015)
1644 : (0, 20, 0.2969, 276.5838, 0.0, 0.0208)
1645 : (20, 0, 0.0, 375.1292, 0.0, 0.0211)
1646 : (0, 20, 0.0, 135.3531, 0.0, 0.0161)
1647 : (20, 1, 0.0, 305.7058, 4.0, 0.016)
1648 : (0, 20, 0.2547, 328.0466, 0.0, 0.0676)
1649 : (20, 0, 0.0, 388.765, 0.0, 0.0144)
1650 : (0, 20, 0.1484, 317.2499, 0.0, 0.0345)
1651 : (20, 0, 0.0, 208.0692, 0.0, 0.0203)
1652 : (5, 17, 0.027, 245.8472, 1.0, 0.071)
1653 : (15, 5, 0.0085, 478.9624, 2.6, 0.0067)
1654 : (0, 20, 0.0, 129.5922, 0.0, 0.037)
1655 : (20, 0, 0.0, 526.588, 0.0, 0.02)
1656 : (0, 21, 0.0, 424.5652, 0.0, 0.0532)
1657 : (20, 0, 0.0, 210.1395, 0.0, 0.0271)
1658 : (11, 10, 0.098, 499.3365, 2.0, 0.082)
1659 : (9, 11, 0.0, 502.3912, 1.8, 0.008)
1660 : (4, 16, 0.1437, 667.5948, 1.0, 0.0355)
1661 : (16, 4, 0.0, 365.8499, 5.3333, 0.0093)
1662 : (7, 14, 0.0412, 488.0821, 1.4, 0.0698)
1663 : (13, 7, 0.0, 286.7453, 3.0, 0.0118)
1664 : (5, 15, 0.0, 351.7175, 1.0, 0.0823)
1665 : (15, 6, 0.0165, 354.745, 2.8, 0.0098)
1666 : (0, 1, 0.0, 0.0, 0.0, 0.0)
1667 : (1, 0, 0.3021, 284.7342, 0.0, 0.0022)
1668 : (4, 17, 0.0524, 278.6086, 1.3333, 0.0634)
1669 : (16, 4, 0.0, 368.5173, 3.6667, 0.0087)
1670 : (5, 15, 0.0, 199.3609, 1.25, 0.0419)
1671 : (15, 6, 0.0119, 257.6351, 3.5, 0.0118)
1672 : (12, 4, 0.022, 337.1198, 3.6667, 0.0279)
1673 : (4, 12, 0.0247, 277.0498, 1.0, 0.0119)
1674 : (6, 14, 0.0349, 298.1006, 1.2, 0.0221)
1675 : (14, 6, 0.0, 448.2856, 3.25, 0.0257)
1676 : (11, 9, 0.0544, 294.2362, 2.75, 0.0333)
1677 : (9, 11, 0.0192, 362.3613, 2.0, 0.0158)
1678 : (8, 12, 0.0614, 357.3514, 2.6667, 0.0304)
1679 : (12, 9, 0.0, 236.7065, 3.6667, 0.0254)
1680 : (3, 17, 0.1979, 423.5544, 1.5, 0.0388)
1681 : (17, 3, 0.0, 387.1335, 2.5, 0.0148)
1682 : (0, 8, 0.2969, 724.0748, 0.0, 0.0078)
1683 : (8, 0, 0.0148, 825.2411, 0.0, 0.014)
1684 : (2, 4, 0.0, 367.5497, 1.0, 0.0365)
1685 : (4, 2, 0.0, 252.6071, 1.5, 0.0086)
1686 : (2, 18, 0.099, 660.3281, 1.0, 0.0321)
1687 : (18, 3, 0.0, 467.0286, 5.0, 0.0147)
1688 : (5, 16, 0.1241, 332.3745, 1.0, 0.0514)
1689 : (15, 5, 0.0, 411.4055, 3.0, 0.0068)
1690 : (7, 13, 0.1187, 485.9207, 1.2, 0.0755)
1691 : (13, 7, 0.0, 371.3875, 2.1667, 0.0075)
1692 : (1, 12, 0.3958, 876.9756, 1.0, 0.03)
1693 : (12, 1, 0.0512, 460.2094, 11.0, 0.0097)
1694 : (1, 20, 0.0, 119.7468, 1.0, 0.0383)
1695 : (19, 1, 0.0, 324.7689, 9.0, 0.0073)
1696 : (5, 15, 0.0, 495.6141, 1.0, 0.0316)
1697 : (15, 5, 0.0, 269.8654, 3.5, 0.0194)
1698 : (4, 17, 0.0, 145.8846, 1.0, 0.0297)
1699 : (16, 4, 0.0, 265.7949, 4.0, 0.0157)
1700 : (4, 18, 0.0333, 329.6866, 1.0, 0.0407)
1701 : (16, 4, 0.0, 425.6499, 5.3333, 0.0114)
1702 : (3, 11, 0.0, 269.2867, 1.0, 0.0154)
1703 : (11, 3, 0.0, 260.4465, 3.3333, 0.012)
1704 : (9, 11, 0.0445, 434.3666, 1.75, 0.0733)
1705 : (11, 9, 0.0135, 296.7986, 2.2, 0.0138)
