Gen : 0
282 : (15, 25, 0.0156, 581.4456, 1.4)
283 : (25, 24, 0.1612, 420.9268, 1.6667)
284 : (17, 23, 0.0509, 596.5344, 1.5455)
285 : (23, 20, 0.1796, 475.3872, 1.75)
286 : (20, 20, 0.0719, 535.7108, 1.5)
287 : (20, 25, 0.1874, 474.1069, 1.4286)
288 : (15, 25, 0.0288, 547.8269, 1.1667)
289 : (25, 24, 0.146, 409.0691, 1.4706)
290 : (17, 23, 0.0, 424.6316, 1.5455)
291 : (23, 23, 0.1908, 471.8522, 1.5714)
292 : (21, 19, 0.0843, 569.3456, 1.4615)
293 : (19, 33, 0.1733, 427.6082, 1.1875)
294 : (21, 21, 0.0163, 507.3274, 2.5)
295 : (19, 26, 0.1712, 454.0292, 2.1111)
296 : (15, 25, 0.0095, 485.4314, 1.875)
297 : (25, 22, 0.0821, 322.3966, 1.9167)
298 : (19, 21, 0.0064, 573.3773, 1.4615)
299 : (21, 25, 0.1918, 458.47, 1.3333)
300 : (9, 31, 0.0146, 489.0174, 1.0)
301 : (31, 16, 0.1117, 373.1121, 2.5455)
302 : (17, 23, 0.0296, 556.7683, 1.4545)
303 : (23, 22, 0.1887, 471.6244, 1.6429)
304 : (11, 29, 0.041, 663.507, 1.5714)
305 : (29, 20, 0.1984, 462.5853, 2.0909)
306 : (11, 29, 0.0229, 474.5617, 1.2222)
307 : (29, 17, 0.1475, 414.1967, 2.0)
308 : (12, 28, 0.0707, 511.7121, 1.7143)
309 : (28, 23, 0.1628, 409.2218, 1.9286)
310 : (13, 26, 0.0139, 437.1847, 1.3333)
311 : (26, 18, 0.1797, 457.334, 2.3636)
312 : (15, 25, 0.0198, 628.1276, 1.5)
313 : (25, 21, 0.1316, 393.0292, 1.6429)
314 : (17, 23, 0.029, 599.8026, 2.125)
315 : (23, 25, 0.1482, 404.5677, 2.1)
316 : (12, 28, 0.0512, 648.5503, 1.2222)
317 : (28, 18, 0.2107, 507.7378, 2.1538)
318 : (11, 29, 0.032, 418.4573, 1.1111)
319 : (29, 16, 0.1261, 402.4912, 2.6364)
320 : (9, 31, 0.0398, 582.7951, 1.125)
321 : (31, 18, 0.1384, 413.8789, 1.9231)
322 : (12, 20, 0.014, 602.3464, 1.3333)
323 : (20, 16, 0.2174, 526.4396, 1.5)
324 : (17, 24, 0.0215, 556.8098, 1.4545)
325 : (23, 21, 0.2308, 521.9926, 1.9167)
326 : (15, 25, 0.0155, 469.0706, 1.5556)
