Gen : 0
118 : (8, 16, 0.0, 149.6089, 1.0)
119 : (5, 14, 0.0, 253.9619, 1.2)
122 : (1, 6, 0.0, 159.5475, 1.0)
123 : (6, 3, 0.0, 184.6433, 3.5)
124 : (0, 2, 0.0, 198.3813, 0.0)
125 : (2, 0, 0.0, 151.1173, 0.0)
126 : (15, 32, 0.0, 192.7546, 1.3636)
127 : (1, 16, 0.0, 166.5852, 2.3636)
128 : (6, 20, 0.0151, 109.2152, 1.0)
129 : (10, 11, 0.0003, 209.7341, 1.6667)
130 : (12, 7, 0.0, 219.2107, 2.0)
131 : (0, 12, 0.0, 316.4223, 0.0)
132 : (4, 16, 0.0064, 96.08, 1.0)
133 : (9, 14, 0.0001, 226.5184, 1.8)
134 : (2, 4, 0.0, 266.8566, 2.0)
135 : (2, 2, 0.0, 206.0077, 4.0)
136 : (6, 26, 0.0, 127.6599, 1.0)
137 : (3, 6, 0.0, 238.8292, 1.5)
138 : (5, 10, 0.0, 217.7764, 1.6667)
139 : (8, 16, 0.0, 140.6937, 1.7333)
142 : (16, 9, 0.0, 187.1392, 2.0)
143 : (4, 23, 0.0, 209.017, 1.5)
144 : (4, 3, 0.0, 253.6615, 2.0)
145 : (1, 5, 0.0, 193.0829, 3.0)
146 : (1, 7, 0.0, 109.526, 1.0)
147 : (4, 1, 0.0, 132.8791, 2.0)
148 : (10, 1, 0.0, 162.2358, 7.0)
149 : (0, 11, 0.0, 266.5752, 0.0)
150 : (4, 14, 0.0, 170.615, 1.3333)
151 : (9, 21, 0.0, 207.2136, 1.2917)
152 : (0, 1, 0.0, 145.5027, 0.0)
153 : (1, 2, 0.0, 246.2168, 1.0)
154 : (4, 14, 0.0, 208.3014, 1.3333)
155 : (7, 4, 0.0, 116.1068, 2.7778)
156 : (6, 10, 0.0, 261.524, 1.25)
157 : (6, 9, 0.0, 160.4114, 2.4167)
158 : (4, 19, 0.0, 252.4741, 1.5)
159 : (16, 7, 0.0, 128.8389, 2.9167)
160 : (0, 16, 0.0, 194.8438, 0.0)
161 : (7, 0, 0.0096, 365.2452, 0.0)
164 : (3, 19, 0.0, 158.4435, 1.0)
165 : (8, 3, 0.0, 193.7783, 1.5)
166 : (8, 22, 0.0, 193.2804, 1.0)
167 : (7, 8, 0.0057, 228.2251, 1.6)
168 : (13, 26, 0.0, 125.435, 1.1818)
169 : (4, 13, 0.0, 214.0578, 1.2955)
170 : (20, 16, 0.0002, 288.6971, 1.8)
171 : (0, 20, 0.0, 333.7001, 0.0)
172 : (0, 7, 0.0, 156.5992, 0.0)
173 : (7, 0, 0.0, 225.6754, 0.0)
174 : (2, 9, 0.0, 225.8005, 1.0)
175 : (5, 6, 0.0, 231.2431, 1.6667)
176 : (4, 14, 0.0, 275.6724, 1.0)
177 : (11, 13, 0.0, 226.7281, 1.5)
178 : (0, 20, 0.0, 260.8499, 0.0)
179 : (20, 0, 0.0, 155.221, 0.0)
180 : (9, 5, 0.0017, 360.0309, 3.0)
181 : (4, 12, 0.0041, 327.157, 2.5)
184 : (5, 16, 0.0, 329.5863, 1.25)
185 : (14, 8, 0.0, 207.9809, 2.5417)
186 : (6, 21, 0.0103, 202.9791, 1.0)
187 : (3, 6, 0.0008, 129.6891, 1.3333)
188 : (2, 13, 0.0, 77.4097, 1.0)
189 : (12, 12, 0.0, 196.4049, 1.8333)
192 : (10, 8, 0.0006, 150.6832, 1.6)
193 : (2, 11, 0.0, 142.4053, 1.8)
194 : (16, 20, 0.0067, 265.8199, 1.875)
195 : (4, 24, 0.0001, 210.5258, 1.9583)
196 : (3, 5, 0.0, 135.0053, 3.0)
197 : (5, 4, 0.0, 247.3278, 2.5)
198 : (6, 12, 0.0006, 223.4184, 1.0)
199 : (9, 26, 0.0013, 228.2872, 1.1111)
*********************************************************
Gen : 2
2 : (7, 18, 0.0114, 223.894, 1.4)
3 : (5, 7, 0.0004, 128.9259, 4.4)
4 : (6, 16, 0.0, 185.7503, 1.0)
5 : (8, 23, 0.0, 102.7466, 1.2857)
6 : (4, 8, 0.0, 357.6372, 1.3333)
7 : (0, 4, 0.0, 258.4783, 0.0)
10 : (13, 34, 0.0018, 163.4213, 1.0833)
11 : (2, 18, 0.0, 247.3373, 1.5417)
12 : (13, 5, 0.0079, 313.8884, 3.25)
13 : (2, 14, 0.0005, 124.2022, 4.25)
16 : (9, 3, 0.0104, 308.2863, 3.0)
17 : (2, 11, 0.0004, 198.5306, 4.0)
18 : (12, 7, 0.0055, 160.7464, 2.4)
19 : (2, 19, 0.0001, 242.7967, 2.2)
20 : (0, 14, 0.0, 224.4529, 0.0)
