Gen : 0
61 : (1, 8, 0.0, 137.165, 1.0)
62 : (1, 5, 0.0, 510.1929, 1.0)
63 : (5, 6, 0.0027, 223.0896, 1.5)
64 : (2, 10, 0.15, 227.0889, 2.0)
65 : (6, 25, 0.0, 167.91, 1.0)
66 : (0, 3, 0.0, 198.2283, 0.0)
67 : (3, 1, 0.0, 219.0047, 0.0)
68 : (3, 19, 0.0, 151.028, 1.0)
69 : (12, 29, 0.0, 155.3362, 1.2)
70 : (4, 2, 0.0, 293.5058, 3.0)
71 : (1, 7, 0.0, 161.6107, 1.0)
72 : (19, 13, 0.1183, 347.6375, 2.25)
73 : (1, 19, 0.0, 12.985, 1.0)
74 : (0, 8, 0.0, 257.2886, 0.0)
75 : (8, 10, 0.005, 106.1067, 1.4)
76 : (2, 3, 0.0142, 127.3048, 1.0)
77 : (0, 2, 0.0, 134.1049, 0.0)
78 : (8, 21, 0.0, 177.9977, 1.1429)
79 : (2, 8, 0.0, 445.319, 2.0)
80 : (2, 3, 0.0, 383.7298, 1.0)
81 : (3, 17, 0.0, 146.5145, 1.0)
84 : (0, 0, 0.0, 207.4604, 0.0)
85 : (0, 0, 0.0, 92.619, 0.0)
86 : (0, 0, 0.0, 198.9111, 0.0)
87 : (0, 0, 0.0, 747.426, 0.0)
88 : (2, 4, 0.0, 344.9993, 2.0)
89 : (4, 16, 0.0, 147.3587, 1.0)
90 : (0, 8, 0.0, 102.4473, 0.0)
91 : (3, 0, 0.0, 88.923, 0.0)
92 : (1, 6, 0.0, 68.9424, 1.0)
93 : (2, 1, 0.0, 259.0378, 0.0)
94 : (0, 3, 0.0, 114.486, 0.0)
95 : (3, 0, 0.0, 268.5992, 0.0)
96 : (0, 1, 0.0, 253.039, 0.0)
97 : (1, 4, 0.1094, 298.5834, 1.0)
98 : (16, 35, 0.0, 183.3596, 1.1538)
99 : (3, 16, 0.006, 338.6899, 1.0)
100 : (2, 16, 0.0682, 157.5399, 0.0)
101 : (14, 35, 0.0, 198.3952, 1.1667)
102 : (0, 0, 0.0, 237.7772, 0.0)
103 : (0, 1, 0.0, 195.3909, 0.0)
104 : (4, 10, 0.0, 172.9931, 1.0)
105 : (2, 4, 0.0, 88.1581, 1.0)
106 : (3, 8, 0.0, 246.2081, 1.0)
107 : (8, 22, 0.0, 201.4173, 1.1429)
108 : (2, 4, 0.0, 424.1881, 2.0)
109 : (2, 2, 0.0, 170.8013, 1.0)
110 : (0, 13, 0.0197, 158.993, 0.0)
111 : (10, 0, 0.0, 145.3723, 0.0)
112 : (2, 3, 0.0, 62.3174, 1.0)
113 : (0, 2, 0.0, 90.0987, 0.0)
114 : (0, 1, 0.0, 39.6361, 0.0)
115 : (1, 0, 0.0, 385.8535, 0.0)
116 : (1, 1, 0.0, 121.7131, 1.0)
117 : (1, 1, 0.0, 81.7909, 0.0)
118 : (10, 23, 0.0, 171.4698, 1.0)
119 : (3, 11, 0.0, 156.0509, 1.0)
122 : (12, 18, 0.0, 199.9408, 1.3333)
123 : (3, 12, 0.0, 365.6831, 1.0)
124 : (4, 0, 0.0, 196.2778, 0.0)
125 : (0, 4, 0.0, 4.8498, 0.0)
126 : (3, 1, 0.0, 303.6832, 0.0)
127 : (1, 3, 0.0, 154.3618, 1.0)
128 : (0, 1, 0.0, 93.3692, 0.0)
129 : (1, 0, 0.0, 81.5044, 0.0)
130 : (4, 5, 0.025, 123.3732, 1.0)
131 : (3, 8, 0.0, 250.4028, 1.5)
132 : (20, 6, 0.0018, 424.4347, 4.75)
133 : (0, 20, 0.0, 0.0, 0.0)
134 : (2, 10, 0.2391, 16.0456, 2.0)
135 : (10, 2, 0.0, 279.1086, 6.0)
136 : (3, 0, 0.0, 145.3847, 0.0)
137 : (0, 3, 0.0, 0.0, 0.0)
138 : (1, 1, 0.0, 107.148, 1.0)
139 : (0, 1, 0.0, 44.7656, 0.0)
140 : (20, 12, 0.0131, 335.2273, 2.6)
141 : (0, 21, 0.0, 341.9376, 0.0)
142 : (6, 4, 0.0, 204.1951, 3.0)
